Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1395,2021-03-13T13:32:34.5580-0500,637512571545580000,1631557955
21,18,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1396,2021-03-13T13:36:44.6350-0500,637512574046350000,1631558205
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1397,2021-03-13T14:16:40.3700-0500,637512598003700000,1631560600
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1398,2021-03-13T15:11:10.5380-0500,637512630705380000,1631563871
8,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1399,2021-03-13T15:33:42.3140-0500,637512644223140000,1631565222
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1400,2021-03-13T15:42:33.1180-0500,637512649531180000,1631565753
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1401,2021-03-13T15:43:49.8100-0500,637512650298100000,1631565830
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1402,2021-03-13T15:47:14.5130-0500,637512652345130000,1631566035
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1403,2021-03-13T15:47:45.6230-0500,637512652656230000,1631566066
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1404,2021-03-13T15:49:08.2730-0500,637512653482730000,1631566148
10,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1405,2021-03-13T15:53:35.7300-0500,637512656157300000,1631566416
5,5,1,4,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1406,2021-03-13T16:11:29.4230-0500,637512666894230000,1631567489
25,13,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1407,2021-03-13T16:12:55.5160-0500,637512667755160000,1631567576
12,6,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1408,2021-03-13T16:15:16.9310-0500,637512669169310000,1631567717
7,7,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1409,2021-03-13T16:18:47.8000-0500,637512671278000000,1631567928
8,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1410,2021-03-13T16:19:19.5790-0500,637512671595790000,1631567960
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1411,2021-03-13T16:26:15.0190-0500,637512675750190000,1631568375
33,23,1,8,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1412,2021-03-13T16:27:09.5830-0500,637512676295830000,1631568430
53,26,1,7,2,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1413,2021-03-13T16:32:51.2320-0500,637512679712320000,1631568771
11,11,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1414,2021-03-13T16:34:31.9900-0500,637512680719900000,1631568872
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1415,2021-03-13T16:36:41.1019-0500,637512682011019000,1631569001
5,5,1,4,3,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1416,2021-03-13T16:37:06.5440-0500,637512682265440000,1631569027
46,32,1,3,4,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1417,2021-03-13T16:38:09.2420-0500,637512682892420000,1631569089
93,50,1,3,44,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1418,2021-03-13T16:40:39.2130-0500,637512684392130000,1631569239
53,38,1,2,8,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1419,2021-03-13T16:42:29.8920-0500,637512685498920000,1631569350
8,8,1,2,5,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1420,2021-03-13T16:43:39.8290-0500,637512686198290000,1631569420
62,35,1,3,14,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1421,2021-03-13T16:44:04.4260-0500,637512686444260000,1631569444
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1422,2021-03-13T17:02:06.4590-0500,637512697264590000,1631570526
21,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1423,2021-03-13T17:05:51.1409-0500,637512699511409000,1631570751
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1424,2021-03-13T17:09:40.1010-0500,637512701801010000,1631570980
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1425,2021-03-13T17:11:34.1729-0500,637512702941729000,1631571094
10,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1426,2021-03-13T17:18:31.7520-0500,637512707117520000,1631571512
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1427,2021-03-13T17:24:31.6889-0500,637512710716889000,1631571872
5,5,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1428,2021-03-13T17:26:16.1690-0500,637512711761690000,1631571976
63,58,1,53,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1429,2021-03-13T17:27:28.5620-0500,637512712485620000,1631572049
11,11,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1430,2021-03-13T17:38:22.9250-0500,637512719029250000,1631572703
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1431,2021-03-13T18:02:06.6210-0500,637512733266210000,1631574127
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1432,2021-03-13T18:12:27.4370-0500,637512739474370000,1631574747
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1433,2021-03-13T18:13:27.7220-0500,637512740077220000,1631574808
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1434,2021-03-13T18:14:10.9310-0500,637512740509310000,1631574851
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1435,2021-03-13T18:14:56.3360-0500,637512740963360000,1631574896
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1436,2021-03-13T18:15:23.1570-0500,637512741231570000,1631574923
5,5,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1437,2021-03-13T18:15:49.2140-0500,637512741492140000,1631574949
13,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1438,2021-03-13T18:30:00.2260-0500,637512750002260000,1631575800
12,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1439,2021-03-13T18:54:51.2690-0500,637512764912690000,1631577291
8,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1440,2021-03-13T18:55:32.0520-0500,637512765320520000,1631577332
10,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1441,2021-03-13T18:57:36.6830-0500,637512766566830000,1631577457
15,15,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1442,2021-03-13T18:58:12.2480-0500,637512766922480000,1631577492
7,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1443,2021-03-13T19:00:09.5520-0500,637512768095520000,1631577610
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1444,2021-03-14T11:58:35.2630-0400,637513343152630000,1631635115
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1445,2021-03-14T12:06:19.2350-0400,637513347792350000,1631635579
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1446,2021-03-14T12:27:25.0220-0400,637513360450220000,1631636845
8,7,1,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1447,2021-03-14T12:33:48.9330-0400,637513364289330000,1631637229
10,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1448,2021-03-14T12:38:13.3190-0400,637513366933190000,1631637493
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1449,2021-03-14T12:38:56.0390-0400,637513367360390000,1631637536
0,0,0,1,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1450,2021-03-14T12:53:18.3940-0400,637513375983940000,1631638398
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1451,2021-03-14T12:58:48.2190-0400,637513379282190000,1631638728
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1452,2021-03-14T12:59:48.4600-0400,637513379884600000,1631638788
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1453,2021-03-14T13:00:33.3350-0400,637513380333350000,1631638833
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1454,2021-03-14T13:04:31.0500-0400,637513382710500000,1631639071
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1455,2021-03-14T13:06:41.0709-0400,637513384010709000,1631639201
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1456,2021-03-14T13:11:03.6260-0400,637513386636260000,1631639464
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1457,2021-03-14T13:11:28.5770-0400,637513386885770000,1631639489
19,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1458,2021-03-14T13:13:55.8490-0400,637513388358490000,1631639636
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1459,2021-03-14T13:18:04.5180-0400,637513390845180000,1631639885
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0575a775412c41199635b80152b12c1e,1460,2021-03-14T13:39:55.1280-0400,637513403951280000,1631641195
